-2.6784194187,1.51074592615,0.159796101898,-0.677780589138,0.0137812568115,-1.86017226253,-0.750557748119,-1.39830093278,-3.23549825293,0.0916799125195,-2.71743661736,-0.657193126438,0.487200583093,2.65734953151,-0.467524214482,-0.611865958032,0.751991219186,-2.11181472157,-1.26715598351,-2.05239606597,1.0
0.935864901677,4.34949378806,1.68443892361,1.80837958137,1.74839702333,0.499619276836,2.183472393,0.760894234371,0.471950635355,1.44687181633,2.01179950996,0.847848011001,2.11021411012,3.32013586001,0.527427454754,2.41069110379,1.76943421015,-0.606666767442,1.97465112649,-1.03655396331,1.0
5.22643353449,-0.0289798239435,4.71821899541,2.3685953674,-0.070304190548,2.27666849063,4.96597716555,2.88341737477,5.43230548784,4.9552542658,4.32551787593,3.9188482342,3.51826084308,2.47483044508,0.656210290448,3.16938857584,0.489071383936,4.13264481571,4.65210774412,1.56191153428,-1.0
0.382068864107,0.35033239,0.237276312681,0.181213943743,0.747998723433,0.593350661307,0.000441585715082,-0.80483836472,0.390552641566,1.03379693349,0.737717771649,0.871310888083,1.05406847372,1.32470190102,0.986609129491,1.32986214223,-1.23193417439,1.14759798731,0.693463508789,0.307162881371,1.0
2.77501722732,1.09549577104,0.429090690006,1.53290637064,1.61411187662,1.82796122707,1.86516509421,2.80098397524,2.1164250417,2.0964188129,0.513225096014,1.2351837333,1.13414741521,2.38826976073,1.22818646749,2.79716208927,1.2276067954,1.22503558033,0.815946084739,0.839182733858,1.0
-1.91067541591,-1.50982506938,-0.0232765569717,-4.037320126,0.497254706681,-3.3941481382,-2.39125677614,-4.88653111524,-1.91162049063,-4.64648827578,-4.79239491051,-3.52315475566,-0.354817419562,-2.22088875628,-1.00853918235,-0.888892575847,-0.815612778854,-2.95498674943,-3.72730665781,-1.37233906929,-1.0
-1.32565540245,-2.26918218188,-2.62161965064,-2.78132528632,-0.161429965319,-2.27702132368,-1.94358728704,-1.19643759567,-0.479588957713,-0.720747911488,-4.27919162389,0.947792075775,-1.11223037063,0.164369376534,-2.16580715337,1.01905625512,0.275855324693,-1.25247684559,-1.3739714661,-3.02717612616,-1.0
-0.884576125801,-1.38683694307,-4.4234461975,-1.00962400862,-3.34588108628,0.301710043333,-0.674180360832,-3.1303546904,-1.79674950294,-0.796965421356,-1.37111981793,-1.27865161455,-1.21883396053,-1.89311500663,-2.73684363059,-0.398806115244,-1.41489890496,-2.07726889499,0.419757399686,-1.29025308046,-1.0
1.78691122854,4.93584902651,3.76265418889,3.83459336329,2.4403109916,5.1281187526,4.31178751244,3.75297514149,3.03786464821,2.45805476492,2.51170395108,3.2641501835,3.9242049919,3.22659781974,3.00783314791,4.72199636783,3.75698852935,3.20258349107,5.01826030773,4.7508452101,1.0
-2.69059019906,-0.856401682131,1.26221118083,0.374284597808,0.246959664881,-0.199211764182,-0.996765404191,-0.893158760651,-0.525382669298,-1.38330116077,-2.97731602652,0.487875378581,-1.24453216181,0.127208322491,-1.91834267089,-0.549276547592,-1.09942388056,-1.69027348364,-1.44336969614,0.301735865604,-1.0
0.00844012097354,2.03562553895,0.805535769282,3.38105336855,1.8593540373,3.0707834037,3.7300937549,3.61288142004,1.59048914619,2.01028667446,1.23228507577,0.304788097867,2.90925131214,0.727600737684,3.34970935472,3.68249453315,2.16188662134,5.32747718969,2.98021215883,1.02229731486,1.0
3.28552954056,0.725254167238,-1.28475128867,0.257753208017,-1.09245405519,2.98848129011,1.12828341964,0.998995011611,2.64308278346,1.65735518951,0.75335233037,-1.08488429497,0.95911862586,2.38624754434,-0.077276412467,0.764415152062,0.955214089759,0.894810749703,-0.0545568328758,0.797465892598,1.0
0.22391868251,1.8037460657,3.53424731401,3.96688855595,1.26986384964,2.21195774539,3.57652792894,1.75396050882,4.15959184405,2.66282260379,2.63388382059,2.65952662684,2.21262687614,2.09502995863,3.27582634961,2.69580784652,2.93878264156,2.92193849464,0.893060291068,2.28390233158,-1.0
-0.455571255815,0.93349471986,0.964680592025,1.06063477711,0.115610004556,2.76796424139,0.242326257596,0.0249602039553,0.839367294244,-1.89201129495,2.67031959329,2.41183115153,1.86221148059,2.36410379628,2.15166616089,-0.119381827027,1.598600829,0.237937368776,0.691122440867,1.18205133783,-1.0
3.3997118966,2.56629417497,1.3447732875,4.06894920081,2.18289311648,3.97821143465,3.52279798598,4.12003090689,2.91349756613,3.79971157671,1.94132120077,0.455779424913,1.72651638911,4.0768686543,2.24181809916,3.46818689347,0.0711263596979,1.85908220535,2.15702760092,2.17438309605,1.0
1.7274583871,1.24757829693,1.911158966,0.274041665434,2.7747049595,1.69691222536,-0.0129190686692,2.31169002779,2.04619247454,0.231630393493,0.903400125973,2.37805469521,1.49479090939,2.64651871148,4.23588126797,1.05268469055,3.09137330432,1.544815155,-0.459888045196,3.4450959996,-1.0
3.42495870867,2.94613266751,4.63100613099,4.01459389453,4.1611417088,3.76036183007,4.52448771361,5.42551461025,4.62458720036,2.95732011073,3.62229392556,4.58736835882,2.25686921004,1.32750169471,4.21945955507,4.33432731598,3.42077737659,6.82256115258,4.83621200615,3.21376442776,-1.0
4.28239236267,5.62161471449,3.68622647427,4.24006191253,4.02418175955,2.83757244949,6.59616960149,4.62389978122,1.94635828567,5.0989412125,4.5468553156,6.87842524006,3.25278221166,6.28210620272,1.3847061062,6.17566270169,4.56650455541,2.3507551471,5.92955838553,2.56411333743,-1.0
-0.161527849309,-0.553495912842,-0.0279486367127,0.4875890449,0.766870244863,-0.850578897743,-0.540768750634,1.3665257317,0.0696864984924,-0.287989028422,-2.03677556655,0.385975326729,-1.17847976686,0.10352721628,0.107203602719,-0.891387598809,-0.943737763856,1.59292227893,-2.69339718365,-2.45882815743,-1.0
-3.62559358775,-3.48134700402,0.107759033881,-0.0581868410742,-1.68941913695,-1.57465780436,-3.01958766793,-1.38311813645,0.687613859622,-1.49195526888,-1.01824893292,-2.28145440968,0.330522964054,-2.6974729627,-0.199018892215,-3.00214669427,-2.07317999679,0.0474805158333,-0.737632772554,-1.83535057266,1.0
-1.54368458166,-0.487896977939,1.07299402272,-2.66478761212,1.41123225442,-2.56151705349,-1.1131248401,-1.1196864103,0.53204014987,0.218871220846,-2.34068299312,-1.73338466998,-0.328487193807,-0.358064208494,1.01065892901,1.03789954,0.726207403972,-2.1479792739,-1.07655148287,1.21325867263,1.0
1.77615249522,-1.04539251088,1.88537205526,3.00114617353,1.40307266799,1.54256043134,0.426494891854,1.92500275692,0.431284315118,1.17662174963,1.54150145222,1.2946282684,1.18176634979,1.05544458197,0.94514831538,0.910437684047,1.04992618919,4.11138991044,0.392817466609,-0.386015316569,-1.0
3.90583106085,4.12908768216,5.21909859594,6.48431647194,5.9907610481,5.81398166126,4.31720076787,4.12295756874,3.52510624486,6.87446800481,3.68592286791,5.91813617894,3.54819999977,5.45110913112,4.72811878359,3.54343734298,5.48393113204,5.80844151063,2.82870502487,4.18851492964,1.0
-1.32779038818,-1.00083832804,-2.90026230072,-3.71341830543,-1.97079444888,-2.93416377,-2.05141924719,-2.05515900304,-3.04214144553,-1.46652209604,-1.08859372861,-4.0300358479,-2.04204737316,-2.62313201563,-1.22677699537,-0.620263305795,-1.02324253023,-5.48428877677,-2.61627527685,-1.62693342204,1.0
0.695832183745,4.05289872926,2.77300796632,3.76998428234,2.22897717578,2.35588565222,3.12950339928,2.17370326274,2.12161482163,2.79630548921,2.23729478074,2.76861071579,1.93467703485,1.45670316375,1.87029844646,1.62590720957,2.56334023661,2.70610475203,3.06869531905,1.66065670025,1.0
3.26451856153,3.19262879242,0.707082809856,0.280025077191,0.35383444751,1.56320313711,2.18124334055,2.77167746516,0.578522957249,2.6361950576,0.564041721601,1.47942384698,3.27324600592,2.06332009436,-0.408349371025,2.86900979229,2.49031953903,2.86764722536,3.7245178471,0.729108478657,1.0
1.43937420641,5.8488660062,3.43105163053,4.19990155718,3.47270619223,3.68806071675,6.3920608416,4.16656748663,4.19237139333,4.34129497971,1.07441736961,2.12766244815,3.38989806104,5.0278423688,2.13036291291,4.02054478252,3.60170740103,2.46096355654,5.05440933161,2.09513933002,1.0
-0.43196266202,0.389251285474,-0.436713741565,-1.16228298979,0.616950601755,-0.193374976505,0.0110947966041,-1.94172060135,-0.674937799746,0.073296873111,-0.0530062410298,0.0331251993426,0.0469195092929,-0.505005587641,0.0958393501771,0.377754846,-0.13917168954,-1.37625246504,0.0913488573998,-1.03621446911,1.0
-5.54780643749,-1.67224319218,-0.19196269558,-0.873539385875,-2.07563323658,-2.07572221895,-2.76624873879,-2.50020077563,-1.47213636147,-2.5949660641,-1.94823661969,-2.64154641419,-0.939288506136,-2.45862823189,-0.324852545136,-3.72102811588,-1.48433421587,-2.77607381436,-3.36831623919,-3.08464498374,1.0
2.0204084612,3.52859679225,2.78642268811,4.49412169768,0.766239876673,4.48947143069,4.7917162131,0.558836205259,2.0235380709,2.2933560317,2.66547984,2.49060554226,1.875100374,2.62011279116,0.849526145221,2.39288851074,-0.551735857215,3.81500139382,3.86771015676,1.29729990497,1.0
0.878579934757,-0.779379117602,0.630771610705,-1.44629057861,1.38342387273,-0.324819832087,-0.341589990787,-0.132756723704,-0.916023866498,1.6291306261,1.35711522127,0.563791462252,1.71568866076,0.703893822136,1.76075028534,-0.239734685171,0.700240467318,0.42889977695,1.69245455133,-0.763604805888,-1.0
2.75228608652,2.71789508922,0.673265076196,1.54254790775,2.90946244202,4.2920244721,2.40836642153,3.49918932604,0.331111776134,2.0213082215,1.52373993571,0.729991463915,4.23943986229,0.226705019935,3.58163610797,3.65411566509,-0.63534287254,3.85702169021,5.5921046942,3.06216989487,1.0
6.63863636599,9.28332718453,9.7422690062,9.47196295882,9.23419475154,10.9025664486,7.26733529672,7.43873293083,8.66065049383,9.53314798365,4.34691319664,7.77533431069,7.56043035962,7.215887531,6.38165370685,8.10015866434,10.411950703,6.52785144008,7.36373745775,6.80704495399,1.0
3.02787960221,3.60010056741,4.34621126104,4.15473263961,3.60290190505,3.50170553373,5.39873685086,5.2185263044,4.55784016961,2.7829795017,2.48953747162,2.9985209945,2.82655926696,2.72039211694,3.26364637096,3.03251610589,3.48592701174,3.68699925408,4.78314210305,3.85021874827,1.0
-0.487959851905,-0.807017754611,-1.27806062093,-0.981817976787,0.606465527732,-1.43176137549,-2.85640558973,-1.03789244567,-2.62778819755,-1.10508178471,-1.03385693562,0.223699885465,-1.12585884408,-1.87584502912,-0.776423320328,-1.75356605284,-0.891639608626,-2.24259618039,-0.298821234659,0.967228744382,1.0
0.784441285448,3.30976925137,2.33771026088,2.43167859397,4.41729339074,2.64495526271,3.40700640851,3.62453836268,3.12085833885,3.45496071309,1.14495331091,2.24577181724,2.43273631908,1.3338780357,4.46128536465,1.69965974481,5.89573303866,2.28271352666,2.35728070537,3.04142205243,1.0
1.41489480657,3.5560186757,0.456194354314,2.30849967944,2.7438711538,3.51957218992,1.89342960577,2.8182978478,1.46941852215,1.1480905452,-0.359146691887,4.71192219736,1.32554779397,-0.344658071361,2.67643859135,1.9016919109,4.30989003894,3.0691072208,1.95386014081,5.32281474035,-1.0
0.0404050196038,2.56593189089,3.17754053919,0.471874498382,3.5813417622,0.902778323843,1.00803628479,1.01074237839,-0.513955998945,3.32409537956,-0.367053308683,0.517109248051,2.77422809665,3.87687252838,3.12177074931,0.393452031178,2.53500290986,-1.34402195022,3.20102094576,-0.0103811988356,-1.0
-1.15310165091,1.25079821954,2.36953783996,0.000550409592992,1.81578555367,-0.520377537558,0.368243415845,-0.197913113748,1.46197680299,0.037429371065,0.107483345478,2.86889127187,1.9611802018,0.308159001826,0.0611068370907,-0.436761207266,2.59871902702,0.921979993517,1.07220256901,-1.00164231307,1.0
-0.809783630364,-3.70372922173,-1.63672529593,-0.941500378367,0.0638187222009,-1.01576003641,-1.22153324485,-0.675852308745,1.16586282853,-1.02788824764,-1.77637213964,1.03845849809,-2.32101820359,-2.54969166675,-0.640270682434,-1.63530474149,-2.51103065041,0.568355070743,-1.89257387264,-0.235471505647,1.0
-0.700867335993,2.99386939326,2.53528032819,1.73968452299,1.74471161278,2.55831415331,2.3290945669,0.940528301397,1.04127862605,1.33076930314,0.828528794808,1.03813504587,2.05672602273,1.41944227517,-0.716345613427,3.53151418919,1.01473459661,1.50957185973,3.78623013782,2.00563711487,1.0
2.78963698969,1.58106666832,2.37134457445,-0.355476288293,1.09239995655,-0.213865325709,0.587144483429,1.08040130282,0.044313700043,-0.882682037191,1.72176392072,0.371279381012,1.19817817858,0.294026171451,2.8855262154,0.85346321705,-0.0441677639544,3.56609458169,1.71253243455,2.54248086128,-1.0
1.32041699288,2.76202028269,4.29921722766,5.13615745265,2.4399825046,2.94225180832,2.83864708257,4.66563155978,3.79971872831,4.11994880413,2.26017253288,1.00814172501,2.92804030335,2.98326179719,2.73289283123,2.71272129537,2.131815738,1.96893547405,3.3799314456,2.10484209906,1.0
3.01639416067,3.88104879711,2.76272677077,2.56939075549,3.19441573603,4.25217562241,4.49631454958,3.17870886489,4.11282609949,2.363649249,2.2295969088,4.35468456031,3.32472724834,4.79601920469,4.15273289786,2.72285914851,3.1278270219,3.08496510277,3.33748446645,3.40853845484,-1.0
5.31827615501,1.63598719921,-0.228502213467,1.77851328328,-1.50813246398,1.81424869707,3.04628608457,3.51256811917,2.12856458609,2.07074551908,3.07625699564,0.859307390132,4.20055343414,2.4737772458,1.7215063255,1.01311072482,3.08008020118,1.42871627594,1.70571225858,2.49003729934,-1.0
0.377702993858,2.49597593017,1.81707280136,0.239292899323,2.05921098575,0.193991108346,1.53217787184,0.866425959098,-0.243327325907,0.287937933232,2.0691039248,2.17556962671,2.32140251876,2.13513086038,0.389677177092,1.68411217555,1.91493428527,0.145179791237,2.77565677707,0.468821903199,-1.0
-0.511220724831,2.11332001844,1.1553534958,0.840282899172,2.77141138717,1.03755171285,1.99102072022,2.968177036,2.46042135402,-2.33681195382,-1.05800516373,0.499387561178,-1.01560215455,-1.62678223455,-1.94908436367,2.22352168374,-1.12999975277,3.35527543009,1.25420954669,0.295454876961,1.0
0.283449195218,1.81137653177,2.62308470835,0.212341085296,1.40436681457,-0.568693185581,1.06648139581,0.627255539479,0.571798207405,1.05182478157,1.89962821342,1.25963757802,1.75309896761,0.761036074105,3.25882673218,0.344746018398,0.783673574882,0.992374854014,3.54579921837,2.3373774505,1.0
-3.04113879959,-0.688367056372,-0.397913830858,-1.36128890827,-1.63285657555,-2.48566862813,-1.06177246288,-1.33287599194,-0.527768186939,-1.24283976299,-1.37196454464,-2.8956300101,-2.26714333725,-1.26141801381,-2.4714019925,-2.62164142337,-3.18722010394,-4.22496069601,-0.940511185337,-2.16563179803,1.0
0.780509970501,0.00909029317835,2.33386536661,4.09726738914,0.607718044133,-1.18389206808,3.50633870641,2.29638227238,1.42744580105,0.716546376041,3.17654577046,1.39375769299,1.0715115123,-0.668875199894,1.15429098645,1.02344595844,1.60387470593,2.38191280563,1.12043184043,1.73601034616,1.0
4.22190658107,6.24486166358,4.84486846069,5.3773578065,4.49146198948,5.1085521505,3.79156306026,4.44022012995,4.42475361907,5.38593212324,4.51964454696,8.51508200262,2.11052045605,4.64977282516,4.95283265206,4.52604138471,5.27935995914,6.17488723948,3.0010976549,7.46909486142,-1.0
0.0621821980263,-0.0152092487363,3.54074696244,2.11039369065,1.04139203144,1.61478657346,1.03522194193,-0.0223505293995,0.245187264448,3.16260137112,2.72748628467,2.60683428017,2.7552951756,2.74170381024,4.91448319537,0.812728875543,2.42211942837,-0.0643452259786,1.97104944702,1.45605332993,1.0
0.311395419363,-0.335341323656,-2.55604588642,-2.21462567997,-0.506050164911,-0.887362401225,-4.06988034199,-0.350775766257,-1.05296935351,-1.37647446998,-2.7164708581,-1.57211054268,-1.6829737339,-2.63835408866,-2.070982221,-1.82812712798,-1.9813346672,-1.88438912579,-2.33009393646,-1.97957991196,-1.0
0.568836695113,-0.821413207213,-1.30205183532,2.43457762368,-1.11740938997,0.407740415054,-2.92782315017,1.11020252425,-1.68631473777,2.3548599637,0.990250920599,0.639585408167,0.812606861211,-1.84937248656,-0.328370046425,1.64125295615,2.21118419453,-0.0365395870066,-1.085134278,1.26207095329,1.0
-2.77965097913,0.533100399271,1.53469415333,0.583838617231,2.64824409363,-1.54932164229,-0.633067083942,0.184222361998,-0.594708249733,-0.526914890387,-2.24213910504,-0.115893163202,-1.1673983079,-0.573373594253,0.802111665951,-1.14617545482,0.614886998007,-1.08087925656,-0.671650862998,-0.145404482967,1.0
1.6001235035,1.9488889977,4.8646600975,3.13802811603,2.0080198075,3.38616976208,3.40321106244,2.35884055404,2.30434634687,2.72256722208,2.16733557761,2.48229486586,1.36690708183,3.53388741024,1.75709408195,2.06127887226,4.32070719098,1.84343196381,3.46023724803,4.22085152665,1.0
4.54749801713,-0.597546377507,3.59052363936,2.97001058615,1.64636639515,2.39336898397,4.69681780983,2.09761174664,2.9549813174,4.71139484827,6.80285175917,4.13224864635,1.94956776298,3.07557377054,2.63727726985,2.32414934248,2.64212932884,3.03410769518,5.73645636091,2.82757028112,-1.0
1.5351782573,0.328984438057,0.811436467373,1.18356261014,0.366443265428,-0.469374322256,-0.930625500945,0.894918442963,1.57182908364,-0.190658969788,0.474518052605,-0.401421050236,0.796649588022,0.627476734293,0.539264967954,0.822544525172,0.104842651757,-1.58381433304,1.28936580945,1.60885149242,-1.0
-0.986808828264,2.28966812253,4.19765091962,0.924073458672,3.54131003638,2.52503498683,3.94560199563,1.38849342378,2.95630180708,2.59200401668,0.539697961177,1.8527440423,2.49488936905,1.89482084898,1.27996068327,2.79370635208,0.878945499019,1.18158710867,3.75143212999,-0.175837204032,-1.0
-0.871314201706,-1.11580461239,-3.59559813841,-2.57707018425,0.06432726499,-0.0336902481579,-2.36406169691,-1.45901493814,-1.73225032581,1.02250254949,-1.13737954291,-1.60161425247,1.10243655684,-2.82572488942,1.34873169859,-0.347449912582,-4.24588195525,-0.615961721867,0.50987007094,-2.63369305704,1.0
3.19892615425,2.09700342991,3.12652069323,3.71045815137,1.67050971385,3.70044423385,3.81482588341,2.27084422079,1.84803971817,5.48208274626,2.77032393127,2.93939906556,2.93765059984,4.53577394764,2.79579635418,2.56645192093,4.05835144819,1.61751539488,4.9188022644,4.27693234315,-1.0
-2.45281734402,-2.11848859094,0.70386072319,1.1070543854,-0.450004219682,-0.787631369257,-1.99950430234,0.387493664927,-0.460663119851,-2.75858043338,-0.0981817225978,-2.32910368436,0.256225967408,-0.635633918066,0.350176757772,-3.12129849374,-2.58181643687,-2.16458971174,-3.53127011733,-4.09005813995,-1.0
2.81412083075,1.65161114927,4.5574043239,3.77408285456,1.21601049998,3.82509339298,4.3205986519,2.58693751026,4.29363904778,2.64168998241,3.54313193521,3.90996862759,4.46822551801,3.53817065654,3.1812224736,3.49260217477,4.3361781036,3.3937727206,2.85052942752,5.23485116866,-1.0
4.87893335651,2.03024036321,2.64603502624,2.02663446281,0.138202303757,4.66508660443,2.92736563398,1.68198712748,4.14779680151,3.40965228416,4.58919775334,3.26172069692,4.33373389666,6.42763473688,4.52299418431,1.91980742689,4.30890569191,0.730638395424,2.269840785,3.44102104094,1.0
-0.290595668499,-0.112164420623,0.851191688828,-1.70796866568,1.48191542662,2.70296279957,-0.0163784188589,0.00170434042492,2.39848739359,0.330230923559,-1.54673320874,-0.622409481944,-0.149474149827,2.71815771499,1.0375935214,-1.67621354615,-0.0938729950164,-2.97170372825,0.156755323862,0.131667326591,1.0
-0.115721516801,0.672864875303,-1.52551619718,-1.26343903805,0.433378503359,-1.29468849338,-3.09874130803,-0.921407558634,-1.80177625792,-2.23124022449,-1.25299796305,-1.10275187561,-0.427217474087,-2.1595945375,0.30924904362,-0.187060973317,-2.7173846775,-0.141910759793,-2.60933907174,-1.50594551705,1.0
-2.38772547267,2.21840344151,-0.84491443554,0.75086508842,1.56582266691,-1.543088099,-0.915791220195,0.93671166242,-2.66717790099,0.66518968653,-3.96984182532,-1.28772531852,0.707883085159,-1.85207749267,-0.209280308142,0.970616147616,-1.14487719394,0.0915060977645,0.906111892836,-1.73253978255,1.0
8.95492502198,3.56595012998,4.57872483006,6.24873157908,5.35636226675,5.2530177238,4.22312581443,6.0353469728,3.76805073027,5.10420510979,4.73586875377,4.31891718037,6.37167911642,4.54740965376,1.99379330928,8.13152991149,4.7261313166,6.84803285951,3.84151695675,3.59655385232,1.0
4.51142935791,0.484008686058,-0.116499962951,-1.10198975049,-0.481303040583,-1.80471434776,-1.53610299869,-0.242262282066,-0.9860439656,1.88220579271,1.857319486,1.61212543728,-0.245570351835,1.10711512182,-0.037461239105,-0.765549186557,0.862857267999,-0.311655236568,-0.3376281222,-0.639555054595,-1.0
6.00493338848,2.95870631589,2.91106991288,3.5380845578,2.15916846332,6.21370438039,3.19184166198,2.06569346049,2.97831397273,2.97722292925,1.91892190093,4.53228421882,5.67575556936,3.92707868716,3.01314045531,5.29411000108,2.90343267041,4.05786862959,3.11511049175,2.76069049591,1.0
4.75299181315,5.05689461875,4.38955650929,4.18521710757,3.47907717591,4.01359092743,3.36332697107,4.13389101411,2.81365650485,6.29567405889,5.63551377544,6.03989164015,4.2469947845,6.07160506279,5.61426124876,3.53509802171,5.09523959192,3.42628674602,3.33317275284,4.99606920168,1.0
4.38395182372,4.09254374678,3.22979170395,3.63767061871,2.83701463517,3.35247900192,3.39288076169,3.81494048344,2.29019454069,3.8935378237,3.46168790204,3.85237471491,4.1185077899,4.19067978198,3.23609026075,5.92168312848,4.65160762791,3.17740562774,4.73566953732,5.74778474294,1.0
-0.280683345645,0.748136624304,1.54347081291,1.24459684738,-1.09894838154,0.0436802932954,2.47488952866,0.180027776265,-0.658969860514,-2.7403028796,0.995031397152,2.65752040108,1.06881881508,2.51712392553,0.481929618329,1.61181816047,0.822558846185,-0.375399392152,0.320595189856,-0.947076953289,-1.0
2.50603161622,1.17957079642,3.77396596549,-0.933189382815,1.91807770927,1.19130934001,0.793675808331,0.469767561298,0.455243046757,0.729006880641,2.30156759188,1.53545523162,2.10835560665,4.11575520401,1.42351626187,-0.685284088303,2.48195786175,-2.19122582191,2.2947685939,2.46541302104,-1.0
0.58550909329,1.86143536881,1.51215674615,-0.240807826953,4.43801148056,0.08958347289,-1.22122177305,0.470411786525,0.421249918364,0.902649655025,-1.97766031521,0.129849488349,0.647661758972,1.32263496343,3.79062848676,0.483145639645,-2.100905035,0.919359546478,0.34770650601,-0.514433642025,1.0
-0.843100787394,2.16972694751,-1.90089044537,-2.04420202027,1.57117987927,-0.303861051223,-1.61887798894,0.331921101286,-0.283732208462,-0.917151993889,-1.2079640034,-0.00753011275427,-0.327977205813,-0.442223178757,0.549663865896,-0.222971815144,-1.50766275917,-0.579479158926,-0.448941128613,-2.4337207232,-1.0
-0.483745905471,-3.98969768153,-0.166688526377,-2.8882289788,-4.36392758557,-4.63122144206,-3.66096693875,-2.22602271894,-3.51666105896,-3.09951778985,-1.28223408579,-1.56430439353,-2.08204994679,-2.74067997309,-5.63312664609,-3.05073703516,-2.65925195483,-2.80602033695,-4.12338471134,-4.43759149356,-1.0
1.90512748073,0.505509873255,0.138709374053,3.14064319669,-1.78780730188,0.594258567301,-0.920727587173,-0.465128194162,3.1978394708,-0.808063183486,2.53492481278,2.95958729774,0.894756985074,-0.324616496925,1.01383579439,-1.11451308839,1.82795265505,1.11566740329,2.17437364076,-0.706343820113,1.0
2.97505399601,1.42647537035,1.69106888059,0.762227166995,3.14270351036,1.83976268299,1.71867213873,4.75977466522,4.53271064277,2.14953575118,0.920431857583,2.89165245305,2.21860056023,2.56284123155,2.90733776947,2.3109718425,2.72758197736,4.3736486671,0.608745113739,0.540196761144,1.0
11.4155433005,7.91248585587,6.66387632602,8.43279361895,7.59839697609,10.9244266637,8.72167087418,8.27813536804,7.11623961508,7.41455239397,8.62405540487,7.84924861648,9.00873664162,8.76230890857,8.367798393,8.87738824942,5.99105237334,10.0196012525,8.16814393584,7.40353069893,1.0
-4.13262854039,-2.86575480271,-1.0702909582,-2.28554411823,-4.17788045172,-2.26528492402,-1.2173662312,-1.51652264323,1.07788451699,-2.99932475755,-1.86347053607,-3.55814318396,-3.29177299259,-2.27459615325,-3.16287327261,-4.11404266816,-3.8772830248,-2.65011456789,-3.47605813404,-2.50487844053,1.0
-2.01081553011,-2.31730392137,-1.59548995532,-2.25945508221,-3.05453956207,-0.712949612499,-1.62849400536,-1.92706514493,-0.0446675091514,-1.39745849389,-0.776003561599,-0.489159026515,0.515067391434,-1.08405751108,-0.935644298491,-0.228226652254,-0.242434178003,-0.339712604883,0.146168399553,-0.224667841099,-1.0
